step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
5238,15,0.14767098426818848,0.2508533000946045,0.28829994797706604,0.012071529403328896,23.88263643690113,0.2220143973827362
5239,15,0.15371720492839813,0.44387301802635193,0.5161826610565186,0.011478276923298836,44.97039621066823,-0.029160505160689354
5240,15,0.10563172399997711,0.3713919520378113,0.4604988992214203,0.011825339868664742,38.94170521404367,0.3727492690086365
5241,15,0.18073159456253052,0.28195425868034363,0.38279110193252563,0.011852437630295753,32.296402974024666,0.33854174613952637
5242,15,0.2511623203754425,0.6105784773826599,0.5889506340026855,0.011406662873923779,51.63215924870167,0.30623942613601685
5243,15,0.09164353460073471,0.2996043562889099,0.5698347091674805,0.011214402504265308,50.812756983775856,0.37679940462112427
5244,15,0.11441871523857117,0.2869777977466583,0.18279026448726654,0.010392709635198116,17.588316320143395,0.8066242337226868
5245,15,0.21362735331058502,0.31283822655677795,0.3352084457874298,0.009514237754046917,35.23229652789028,0.3779298961162567
5246,15,0.19570651650428772,0.5124015808105469,0.4946938455104828,0.010180403478443623,48.59275435968393,0.36089205741882324
5247,15,0.13284918665885925,0.4146174490451813,0.4097940921783447,0.010388697497546673,39.446147341870244,0.6272794604301453
5248,15,0.11982720345258713,0.27980828285217285,0.576231837272644,0.010327189229428768,55.79754805214481,-0.35273024439811707
5249,15,0.16402244567871094,0.45276451110839844,0.4600736200809479,0.009339609183371067,49.260478789636835,0.282666951417923
5250,15,0.29942670464515686,0.8744453191757202,0.8531416654586792,0.009454885497689247,90.23289236735708,0.30536606907844543
5251,15,0.20293277502059937,0.3839457631111145,0.6224081516265869,0.010976082645356655,56.705855061130734,0.7813750505447388
5252,15,0.15701420605182648,0.4081241488456726,0.548127293586731,0.01172038447111845,46.76700623067738,0.04319214075803757
5253,15,0.17350001633167267,0.39305827021598816,0.4797600209712982,0.010651799850165844,45.04027748548322,0.28329533338546753
5254,15,0.05676034092903137,0.1516588032245636,0.39234432578086853,0.010554235428571701,37.17411161008792,0.19762499630451202
5255,15,0.095014289021492,0.2216118723154068,0.24392567574977875,0.009551484137773514,25.537986791510153,0.18763326108455658
5256,15,0.2896445393562317,0.6353470087051392,0.606544554233551,0.008466573432087898,71.63990947444888,0.30142420530319214
5257,15,0.09209837764501572,0.2694769501686096,0.5899455547332764,0.010254470631480217,57.53057139021897,0.3745305836200714
5258,15,0.21953023970127106,0.4962867498397827,0.3799584209918976,0.009901219047605991,38.374913146050176,0.652582585811615
5259,15,0.15341615676879883,0.2778116464614868,0.4609389007091522,0.01084450539201498,42.504372864118864,0.4025958180427551
5260,15,0.219145730137825,0.5556848049163818,0.5159521102905273,0.010347386822104454,49.86303490542483,0.38787978887557983
5261,15,0.16353844106197357,0.4453483819961548,0.4501922130584717,0.012085174210369587,37.25161137289919,0.6151123642921448
5262,15,0.14913274347782135,0.4109173119068146,0.4517701268196106,0.012975753284990788,34.81648555557685,0.44560307264328003
5263,15,0.08409690111875534,0.39800894260406494,0.5681392550468445,0.013475487940013409,42.16094122720718,0.013702264055609703
5264,15,0.14979171752929688,0.31150612235069275,0.44755908846855164,0.013099760748445988,34.16543989336944,0.22236278653144836
5265,15,0.2267809510231018,0.47008103132247925,0.6183809638023376,0.011400618590414524,54.24100095079608,-0.21983690559864044
5266,15,0.25344204902648926,0.8372678160667419,0.7865170240402222,0.00959067977964878,82.00847511447463,0.38541266322135925
5267,15,0.21940773725509644,0.5564450621604919,0.5518388748168945,0.008753214962780476,63.04413603040338,0.7578151822090149
5268,15,0.2779359221458435,0.7187569737434387,0.7866339087486267,0.009790838696062565,80.34387381593525,0.25934550166130066
5269,15,0.10789767652750015,0.5542692542076111,0.4500987231731415,0.011079376563429832,40.62491428071877,0.779694676399231
5270,15,0.247589111328125,0.4710674285888672,0.6763601899147034,0.012622259557247162,53.584715703803305,0.1372200846672058
5271,15,0.12601473927497864,0.26789674162864685,0.3951784670352936,0.012860235758125782,30.728710924727704,0.5448096990585327
5272,15,0.12972941994667053,0.32873964309692383,0.4052797555923462,0.012562972493469715,32.259861732803465,0.08849219232797623
5273,15,0.1367250382900238,0.22780553996562958,0.36374372243881226,0.012743853032588959,28.542680263860234,0.1846446990966797
5274,15,0.11217603087425232,0.2901572287082672,0.29109376668930054,0.011805122718214989,24.658258422011205,0.3884374499320984
5275,15,0.15204651653766632,0.26268064975738525,0.32280510663986206,0.01093114260584116,29.530774437739755,0.32137250900268555
5276,15,0.09998778998851776,0.27189216017723083,0.33561936020851135,0.010077239945530891,33.30469077074558,0.21202586591243744
5277,15,0.3064935803413391,0.44240424036979675,0.4150327146053314,0.009659538976848125,42.966099686545824,0.404845654964447
5278,15,0.07466544210910797,0.146353617310524,0.4549715518951416,0.010458560660481453,43.502310371855444,0.07831824570894241
5279,15,0.21281763911247253,0.3664811849594116,0.42182356119155884,0.009493890218436718,44.43105528778877,-0.20701953768730164
5280,16,0.07971931993961334,0.2930024266242981,0.45621368288993835,0.009085957892239094,50.21085154704713,0.05600655823945999
5281,16,0.10499531775712967,0.37640830874443054,0.46714556217193604,0.00843770895153284,55.364028891642654,0.0422012060880661
5282,16,0.05828988924622536,0.17390021681785583,0.34591954946517944,0.008776110596954823,39.416042635698815,0.39922207593917847
5283,16,0.0852782130241394,0.22830086946487427,0.3379938006401062,0.008155257441103458,41.444896507690565,-0.40146130323410034
5284,16,0.07496358454227448,0.222042053937912,0.3427238464355469,0.00701075280085206,48.88545583776588,-0.1581665426492691
5285,16,0.13368791341781616,0.37330421805381775,0.3841181993484497,0.007031694054603577,54.62669398947634,0.24799303710460663
5286,16,0.1312543749809265,0.3793632686138153,0.4271835684776306,0.006990079302340746,61.11283577778309,0.3558402359485626
5287,16,0.08978746831417084,0.19296163320541382,0.3760834038257599,0.0072470773011446,51.894493214024564,0.2712472379207611
5288,16,0.0773949846625328,0.2467484027147293,0.3257913589477539,0.0075114015489816666,43.37291207549968,-0.08423163741827011
5289,16,0.12398481369018555,0.4290255308151245,0.40870389342308044,0.006757376249879599,60.48263087768165,0.3679755926132202
5290,16,0.06551317125558853,0.17911899089813232,0.4548799991607666,0.00788978859782219,57.65426963231013,0.06005898863077164
5291,16,0.04385415464639664,0.25233861804008484,0.2806200683116913,0.007475412916392088,37.53907261715905,0.1881779134273529
5292,16,0.027920804917812347,0.1493205577135086,0.2794221043586731,0.006863660644739866,40.71036125202592,0.1047612726688385
5293,16,0.11326125264167786,0.4954971969127655,0.5385035872459412,0.00771068362519145,69.83863084287427,-0.14983510971069336
5294,16,0.062323495745658875,0.1545613408088684,0.4181029498577118,0.008552786894142628,48.88499561985456,0.6175947189331055
5295,16,0.08447995781898499,0.2952007055282593,0.39742544293403625,0.008044969290494919,49.40049223103834,-0.5141113996505737
5296,16,0.07778908312320709,0.1958392709493637,0.3798191547393799,0.006497588939964771,58.45539911015657,-0.16230309009552002
5297,16,0.14953745901584625,0.32035794854164124,0.4320017993450165,0.0065401531755924225,66.05377393257838,-0.36375775933265686
5298,16,0.04768519848585129,0.16418832540512085,0.3246227204799652,0.006033461540937424,53.803727475078645,0.23010970652103424
5299,16,0.06222851574420929,0.1778479665517807,0.22432442009449005,0.005511454306542873,40.701493220797516,0.14154276251792908
5300,16,0.0918458104133606,0.15497738122940063,0.23200099170207977,0.005105225834995508,45.44382544485104,0.033078182488679886
5301,16,0.07552225887775421,0.40810519456863403,0.3730420172214508,0.005145918112248182,72.49280091215321,0.4064024090766907
5302,16,0.059062812477350235,0.2067895233631134,0.44256600737571716,0.006312950048595667,70.10446842901398,0.07967084646224976
5303,16,0.14113473892211914,0.26888376474380493,0.2704674005508423,0.006066563539206982,44.583296425211046,0.376852422952652
5304,16,0.10879316926002502,0.2123388797044754,0.2990890145301819,0.007479147519916296,39.98971991577045,0.24461239576339722
5305,16,0.12244915962219238,0.4166898727416992,0.5306622385978699,0.007751526311039925,68.45906435769778,-0.3553602993488312
5306,16,0.021146319806575775,0.1410878449678421,0.41881027817726135,0.007447069976478815,56.23826276643726,0.15422865748405457
5307,16,0.16873258352279663,0.5035910606384277,0.4541838765144348,0.0067779794335365295,67.00874220231388,0.47309064865112305
5308,16,0.09151649475097656,0.31833478808403015,0.5579764246940613,0.007790960371494293,71.61843958744747,0.13599646091461182
5309,16,0.08988884091377258,0.167871356010437,0.303228497505188,0.007378704380244017,41.095086871492214,0.35152339935302734
5310,16,0.06588585674762726,0.2218398153781891,0.27431192994117737,0.007403230760246515,37.053002780105594,0.028821520507335663
5311,16,0.07194877415895462,0.17889125645160675,0.2641274631023407,0.007164928130805492,36.86393754135913,0.14428146183490753
5312,16,0.10186852514743805,0.3130859434604645,0.3356171250343323,0.006815154105424881,49.24571327993598,0.15520928800106049
5313,16,0.08659356087446213,0.36427754163742065,0.48235294222831726,0.007493085227906704,64.37307565005092,-0.008520064875483513
5314,16,0.06973347067832947,0.30532798171043396,0.5279309153556824,0.008560310117900372,61.6719380588481,-0.23730340600013733
5315,16,0.022193364799022675,0.09996195137500763,0.32077935338020325,0.007794070988893509,41.1568426612115,0.005212385207414627
5316,16,0.032696835696697235,0.10860643535852432,0.14958402514457703,0.00956666748970747,15.63595947131126,-0.02706339955329895
5317,16,0.07475132495164871,0.3200737237930298,0.30852147936820984,0.010435651987791061,29.564178618562316,0.27410686016082764
5318,16,0.09157303720712662,0.34559762477874756,0.17857548594474792,0.009415743872523308,18.96562697142396,0.858802080154419
5319,16,0.09504936635494232,0.3459623157978058,0.44844695925712585,0.01247561164200306,35.94588963857199,0.15900690853595734
5320,16,0.09123478829860687,0.2736641466617584,0.45538756251335144,0.012058649212121964,37.76439255365127,-0.06757595390081406
5321,16,0.03757885843515396,0.10844884812831879,0.28618180751800537,0.014439307153224945,19.819635698662186,0.08007758855819702
5322,16,0.1458323895931244,0.4017484486103058,0.4022263288497925,0.012906936928629875,31.16357746798802,0.13056224584579468
5323,16,0.11328841745853424,0.250166654586792,0.4188893139362335,0.013658754527568817,30.668192556704035,0.24136808514595032
5324,16,0.0901234969496727,0.4276641309261322,0.3965522348880768,0.014293188229203224,27.744141372031915,0.4123214781284332
5325,16,0.04531760513782501,0.20920094847679138,0.451725572347641,0.013970048166811466,32.33529097063544,0.1263342946767807
5326,16,0.20661313831806183,0.5177733898162842,0.556722104549408,0.012505091726779938,44.5196338190127,0.008838742971420288
5327,16,0.03546277806162834,0.16524313390254974,0.4519473612308502,0.012669872492551804,35.67102679971997,0.5326071977615356
5328,16,0.05509345233440399,0.4764244258403778,0.49422475695610046,0.012597210705280304,39.23287214279419,0.0636858344078064
5329,16,0.09203021228313446,0.20187459886074066,0.5057550668716431,0.011860884726047516,42.64058529807323,0.062100619077682495
5330,16,0.03652254492044449,0.1537274271249771,0.1810062676668167,0.01257277186959982,14.39668750408799,0.5094824433326721
5331,16,0.10080942511558533,0.20816107094287872,0.224598690867424,0.011425509117543697,19.657652762497566,0.25810229778289795
5332,16,0.042764872312545776,0.21874120831489563,0.32141056656837463,0.011563328094780445,27.79567992310585,-0.13315506279468536
5333,16,0.04967106878757477,0.11944760382175446,0.2572707533836365,0.011794700287282467,21.81240278407383,-0.07793919742107391
5334,16,0.10684140771627426,0.3379691541194916,0.34598755836486816,0.010772398672997952,32.11796823228601,0.10878817737102509
5335,16,0.1046091690659523,0.37082815170288086,0.5932496190071106,0.011489334516227245,51.63481123899908,-0.3997834324836731
5336,16,0.10963843762874603,0.31062331795692444,0.3997684121131897,0.012443073093891144,32.127787813884474,0.32201990485191345
5337,16,0.0679965391755104,0.12595196068286896,0.299455851316452,0.013049057684838772,22.94846559413857,0.289811372756958
5338,16,0.08074799180030823,0.32611507177352905,0.378141850233078,0.012817072682082653,29.502980876568888,-0.2529081404209137
5339,16,0.059939488768577576,0.26938605308532715,0.3764846622943878,0.013011692091822624,28.93433533759954,0.21160411834716797
5340,16,0.06851861625909805,0.3180427849292755,0.3805144429206848,0.013125750236213207,28.98991951491404,0.16882626712322235
5341,16,0.11918437480926514,0.2804068326950073,0.377439945936203,0.012403721921145916,30.4295717314286,0.20922698080539703
5342,16,0.3456457853317261,0.8310959935188293,0.8330979347229004,0.012845208868384361,64.8567059717796,0.1615487039089203
5343,16,0.13836252689361572,0.3834854066371918,0.9370822906494141,0.014551423490047455,64.39798080856748,-0.0632883608341217
5344,16,0.06287068128585815,0.26741960644721985,0.43933942914009094,0.014081497676670551,31.199765765538157,0.12459678202867508
5345,16,0.16647084057331085,0.31023305654525757,0.4525268077850342,0.013418016023933887,33.725314307111894,-0.2231297641992569
5346,16,0.0737902969121933,0.2002534717321396,0.37221279740333557,0.013934548944234848,26.711506694110216,-0.017677128314971924
5347,16,0.05832595378160477,0.1742662489414215,0.2821727693080902,0.013226152397692204,21.334456221548287,-0.1311170905828476
5348,16,0.09522208571434021,0.3500611484050751,0.33329513669013977,0.011910722590982914,27.98278056970808,0.3428135812282562
5349,16,0.15828324854373932,0.5200079679489136,0.4994865953922272,0.011350800283253193,44.00452681113265,0.39405760169029236
5350,16,0.07473764568567276,0.20101168751716614,0.4800533056259155,0.011942937038838863,40.19558204692571,0.3844090700149536
5351,16,0.04734184965491295,0.08836701512336731,0.22849446535110474,0.010832713916897774,21.093002834190973,-0.11246226727962494
5352,16,0.057918399572372437,0.1910047084093094,0.20484675467014313,0.009881731122732162,20.7298450166195,0.06900272518396378
5353,16,0.03845178708434105,0.1415889859199524,0.25444817543029785,0.00930236279964447,27.35306942017169,-0.15185654163360596
5354,16,0.09785931557416916,0.34619513154029846,0.36757105588912964,0.009308361448347569,39.48826632149972,0.04886043816804886
5355,16,0.16145449876785278,0.3968316316604614,0.3111839294433594,0.009488950483500957,32.794346433194555,0.656898558139801
5356,16,0.05430332198739052,0.21044528484344482,0.46110326051712036,0.010257480666041374,44.95287639621474,-0.06498324126005173
5357,16,0.04229622334241867,0.18469655513763428,0.24812249839305878,0.008787384256720543,28.236218099065834,0.216566801071167
5358,16,0.1181291937828064,0.3885204493999481,0.3316829800605774,0.008345467038452625,39.74408844134341,0.5229171514511108
5359,16,0.1936226785182953,0.42444661259651184,0.536207914352417,0.008175057359039783,65.59072197328268,0.13214854896068573
5360,16,0.028428513556718826,0.20329153537750244,0.4290432929992676,0.009054267778992653,47.38575260549688,0.21674451231956482
5361,16,0.10326967388391495,0.32245108485221863,0.3805060386657715,0.008044352754950523,47.30101355035764,0.003945774864405394
5362,16,0.0940776839852333,0.2629474103450775,0.4133369028568268,0.007830340415239334,52.78658154534309,0.013378424569964409
5363,16,0.0652390569448471,0.2754893898963928,0.31609949469566345,0.007712296675890684,40.986428294935564,0.31141191720962524
5364,16,0.12764562666416168,0.4952639937400818,0.5061675906181335,0.00770144397392869,65.72372561971977,0.23810924589633942
5365,16,0.13818427920341492,0.261008083820343,0.5670232176780701,0.008861358277499676,63.98829614166797,-0.03134453669190407
5366,16,0.11009515821933746,0.3606429398059845,0.39872485399246216,0.008284497074782848,48.129035521798826,0.20825861394405365
5367,16,0.07033631205558777,0.39099395275115967,0.5675168633460999,0.00906769186258316,62.58669482229499,-0.13877025246620178
5368,16,0.11535751074552536,0.3918956220149994,0.5487710237503052,0.00820582639425993,66.87577793921851,0.017323188483715057
5369,16,0.11134891211986542,0.20802873373031616,0.4266514182090759,0.009080395102500916,46.98599712820513,0.09093277901411057
5370,16,0.06643497943878174,0.3234570622444153,0.3265213072299957,0.00878049060702324,37.18713701132162,0.3067711889743805
5371,16,0.16797110438346863,0.39049771428108215,0.4285913407802582,0.008148236200213432,52.5992779601838,0.2906454801559448
5372,16,0.0861472487449646,0.2762475907802582,0.46618902683258057,0.009563042782247066,48.74902658576607,0.05315898731350899
5373,16,0.08939145505428314,0.21078795194625854,0.26383304595947266,0.009324328973889351,28.295124152984812,0.43909239768981934
5374,16,0.08158791065216064,0.43622589111328125,0.5903302431106567,0.00926029123365879,63.748561272560984,-0.6186177134513855
5375,16,0.16682343184947968,0.45821017026901245,0.39372044801712036,0.007522065192461014,52.34206802830245,0.61344313621521
5376,16,0.16156819462776184,0.45552095770835876,0.5338706970214844,0.007223254069685936,73.90999843989938,0.31725597381591797
5377,16,0.16951656341552734,0.5555642247200012,0.5551411509513855,0.007799286395311356,71.17845438848302,0.410891056060791
5378,16,0.10073317587375641,0.2540372908115387,0.4788724482059479,0.010319232940673828,46.40581823852872,0.5096847414970398
5379,16,0.08579255640506744,0.22718016803264618,0.359032541513443,0.010460682213306427,34.322096225878894,-0.11053619533777237
5380,16,0.16074730455875397,0.34430837631225586,0.3720548152923584,0.009502977132797241,39.151395409371304,0.20285281538963318
5381,16,0.18332558870315552,0.41213658452033997,0.4182766079902649,0.00795427430421114,52.58513749881891,0.3997458219528198
5382,16,0.22963659465312958,0.4365643858909607,0.4655749797821045,0.009277639910578728,50.182480056295105,0.3992931842803955
5383,16,0.0844108909368515,0.20297643542289734,0.44557082653045654,0.01083945669233799,41.10638006842299,0.18764057755470276
5384,16,0.1334250569343567,0.39247092604637146,0.4311138391494751,0.009692366234958172,44.479730614650634,0.058834049850702286
5385,16,0.12277238816022873,0.3642060458660126,0.3717202842235565,0.009482051245868206,39.20251795575702,0.5194600224494934
5386,16,0.11866642534732819,0.16842128336429596,0.3708750903606415,0.008847411721944809,41.91904954990802,0.1912572681903839
5387,16,0.12110534310340881,0.3993433117866516,0.47121521830558777,0.008626826107501984,54.62208376911803,-0.2542671263217926
5388,16,0.10739633440971375,0.3867785334587097,0.5688409209251404,0.008946090005338192,63.5854234180194,-0.04696233943104744
5389,16,0.14150434732437134,0.21426568925380707,0.4182773530483246,0.007985467091202736,52.37982302990438,0.12399355322122574
5390,16,0.09552092850208282,0.2642256021499634,0.19198842346668243,0.007435912266373634,25.81908131634155,0.696512758731842
5391,16,0.21101848781108856,0.4456339478492737,0.42546263337135315,0.006888239178806543,61.76653021579149,0.371073842048645
5392,16,0.12508022785186768,0.4852631688117981,0.6254835724830627,0.009029407054185867,69.2718324392187,0.0990528091788292
5393,16,0.06824685633182526,0.17649835348129272,0.4778386652469635,0.010355930775403976,46.14154686914884,0.2236025333404541
5394,16,0.19723398983478546,0.3580416440963745,0.3852633535861969,0.009724103845655918,39.61941991788857,0.08638226240873337
5395,16,0.08414910733699799,0.17754004895687103,0.3171716630458832,0.009537582285702229,33.25493333057316,0.4649950861930847
5396,16,0.19480091333389282,0.30438098311424255,0.32018962502479553,0.009224962443113327,34.70904374942202,0.20028641819953918
5397,16,0.0926637351512909,0.24779388308525085,0.3975291848182678,0.009196802973747253,43.22471471369293,-0.026383323594927788
5398,16,0.13447535037994385,0.28913718461990356,0.385014146566391,0.007965688593685627,48.33406955822882,-0.022567331790924072
5399,16,0.06634251773357391,0.15141695737838745,0.3352658152580261,0.007701095659285784,43.53482025038492,-0.06710490584373474
5400,16,0.11364562809467316,0.28656938672065735,0.3253879249095917,0.007464447990059853,43.59169296147545,-0.009543536230921745
5401,16,0.04018574208021164,0.1829911172389984,0.34706854820251465,0.0072443983517587185,47.9085399988057,-0.046232305467128754
5402,16,0.08165949583053589,0.3401522636413574,0.26670902967453003,0.007135041523724794,37.38016503305458,0.6270043849945068
5403,16,0.09979528188705444,0.1946045309305191,0.2239045947790146,0.007447130512446165,30.065888385440484,0.7813348770141602
5404,16,0.09701785445213318,0.36046135425567627,0.3583795726299286,0.008427619934082031,42.52441085775716,0.2806045711040497
5405,16,0.06427669525146484,0.127142995595932,0.385672003030777,0.008891375735402107,43.37596503712878,-0.028858663514256477
5406,16,0.15275214612483978,0.35629552602767944,0.40749216079711914,0.008259939029812813,49.33355552944726,-0.2531765401363373
5407,16,0.11869189143180847,0.35350239276885986,0.5099918842315674,0.007399411406368017,68.92330433102592,-0.032477907836437225
5408,16,0.11672559380531311,0.2559177875518799,0.40688425302505493,0.008101143874228,50.22553102895349,0.13763515651226044
5409,16,0.05779381841421127,0.16150961816310883,0.2820000648498535,0.008882868103682995,31.74651042414232,0.14583000540733337
5410,16,0.15674574673175812,0.4185061454772949,0.47468021512031555,0.008353493176400661,56.82415788179825,-0.17818854749202728
5411,16,0.09607185423374176,0.43229150772094727,0.6057822108268738,0.010095966048538685,60.00240174287791,-0.013676516711711884
5412,16,0.09624777734279633,0.2085658311843872,0.3673187494277954,0.009365239180624485,39.221502232183475,0.5293442010879517
5413,16,0.07913251966238022,0.31041646003723145,0.3644542396068573,0.009016679599881172,40.42000556520388,0.05430149286985397
5414,16,0.10736854374408722,0.30989402532577515,0.4688276946544647,0.008219179697334766,57.04069164061366,-0.14245232939720154
5415,16,0.09187015891075134,0.21920739114284515,0.39757639169692993,0.007992789149284363,49.74188412470846,-0.10290457308292389
5416,16,0.08202717453241348,0.2851320803165436,0.29475539922714233,0.007731851655989885,38.12222638787884,0.3397549092769623
5417,16,0.11620999872684479,0.30999305844306946,0.3936174213886261,0.007763157598674297,50.70326299389356,0.12705957889556885
5418,16,0.04612138122320175,0.24756541848182678,0.33274972438812256,0.008037564344704151,41.39932324241573,0.30401232838630676
5419,16,0.1089974194765091,0.5635789036750793,0.576815128326416,0.007156603503972292,80.5990059399341,0.16554340720176697
5420,16,0.07546071708202362,0.2686304748058319,0.6730353832244873,0.009098635986447334,73.9710198569315,-0.20870378613471985
5421,16,0.14621497690677643,0.2858334183692932,0.3422697186470032,0.008846013806760311,38.69197201404246,0.23907797038555145
5422,16,0.07443828880786896,0.31906384229660034,0.3554437756538391,0.010612884536385536,33.491721730809836,0.31339237093925476
5423,16,0.19801802933216095,0.3228847086429596,0.37573957443237305,0.01048312708735466,35.842317974529884,0.31486862897872925
5424,16,0.05380617827177048,0.23929500579833984,0.3279373347759247,0.010939918458461761,29.976213810101402,0.34927815198898315
5425,16,0.038704290986061096,0.1607143133878708,0.2347669154405594,0.010048783384263515,23.36272028793122,0.36371612548828125
5426,16,0.10205937922000885,0.3253951370716095,0.32303348183631897,0.009707481600344181,33.2767544802625,0.26159369945526123
5427,16,0.1544417440891266,0.3169388175010681,0.4161953032016754,0.009712782688438892,42.85026408519074,0.16054300963878632
5428,16,0.1014941930770874,0.4017241597175598,0.4764261841773987,0.009927082806825638,47.99256674375868,0.1368604302406311
5429,16,0.11961594969034195,0.3665432035923004,0.5548129081726074,0.011341100558638573,48.92055275446823,-0.04102272540330887
5430,16,0.06521061062812805,0.21249271929264069,0.3779471218585968,0.0118442727252841,31.90969429906734,0.2353583574295044
5431,16,0.07179011404514313,0.22863058745861053,0.28533437848091125,0.010467559099197388,27.25892214000393,0.16476565599441528
5432,16,0.06648547947406769,0.435212105512619,0.5036548376083374,0.009753119200468063,51.640385732614284,-0.060232896357774734
5433,16,0.06251780688762665,0.17088128626346588,0.46500101685523987,0.010474296286702156,44.39448762258051,0.016028376296162605
5434,16,0.10730612277984619,0.2597547769546509,0.2890763580799103,0.010129920206964016,28.53688402018991,0.14765305817127228
5435,16,0.13736644387245178,0.3454192280769348,0.42250171303749084,0.010580548085272312,39.93193071213351,0.046137548983097076
5436,16,0.19650700688362122,0.4874942898750305,0.5768440365791321,0.010515452362596989,54.856797091387286,0.07190468162298203
5437,16,0.12445535510778427,0.40942347049713135,0.45314377546310425,0.012357954867184162,36.66818501388134,0.5008705258369446
5438,16,0.1457432508468628,0.4910081923007965,0.5823478102684021,0.013266641646623611,43.89564637231389,0.17307759821414948
5439,16,0.14540815353393555,0.31994858384132385,0.49186578392982483,0.01252420712262392,39.27320740658392,0.32312503457069397
5440,16,0.053598057478666306,0.17057105898857117,0.378600150346756,0.012324183247983456,30.72010069378873,-0.1088109165430069
5441,16,0.04815404862165451,0.34352585673332214,0.3454188406467438,0.010984023101627827,31.447388397749535,0.2371366173028946
5442,16,0.144188791513443,0.2771848440170288,0.4321691393852234,0.010241898708045483,42.19619347003839,0.04238215088844299
5443,16,0.10110373795032501,0.5257593989372253,0.5677752494812012,0.009764422662556171,58.14734461039467,0.10596709698438644
5444,16,0.06768481433391571,0.21633078157901764,0.5015044808387756,0.009840874001383781,50.961376069671886,0.31526488065719604
5445,16,0.11684854328632355,0.2661072611808777,0.3082066774368286,0.009254902601242065,33.30199038458442,0.1964723765850067
5446,16,0.14018380641937256,0.5565375685691833,0.4999060332775116,0.008419017307460308,59.37819284853257,0.44106099009513855
5447,16,0.09780046343803406,0.21265166997909546,0.5629375576972961,0.01164953876286745,48.322733556768995,0.16077986359596252
5448,16,0.20354484021663666,0.29088833928108215,0.3658716380596161,0.01069010328501463,34.2252668945205,-0.032536834478378296
5449,16,0.11496087908744812,0.22948823869228363,0.3755978047847748,0.011548681184649467,32.52300403651459,-0.02840857021510601
5450,16,0.11987179517745972,0.34693291783332825,0.4085100591182709,0.01118343323469162,36.528143955923156,0.03860252723097801
5451,16,0.2226821780204773,0.4822748601436615,0.3632386326789856,0.010939915664494038,33.20305602152785,0.6604505777359009
5452,16,0.07930970191955566,0.2982170879840851,0.503057599067688,0.012866990640759468,39.096756429908716,0.23798619210720062
5453,16,0.09594806283712387,0.41570886969566345,0.5734023451805115,0.012193539179861546,47.02509556269965,-0.270396888256073
5454,16,0.07396472990512848,0.25639471411705017,0.41455721855163574,0.011675138957798481,35.50769031958542,0.31286802887916565
5455,16,0.12980739772319794,0.3544465899467468,0.32231268286705017,0.01064106822013855,30.28950441808685,0.48133203387260437
5456,16,0.09527458250522614,0.29625874757766724,0.4174913465976715,0.01047015842050314,39.87440589056618,0.18618892133235931
5457,16,0.1069236546754837,0.5297849178314209,0.7009165287017822,0.010368982329964638,67.59742724956236,-0.3913346230983734
5458,16,0.14328031241893768,0.3624483048915863,0.5537528395652771,0.010661953128874302,51.93727949015499,0.27444761991500854
5459,16,0.09771816432476044,0.25884997844696045,0.41144487261772156,0.010837927460670471,37.9634274275045,0.15500570833683014
5460,16,0.15511435270309448,0.3818526864051819,0.4247446358203888,0.01010234747081995,42.04415231679956,0.16393133997917175
5461,16,0.11856381595134735,0.25916823744773865,0.4136356711387634,0.01056982483714819,39.13363537350399,0.21161817014217377
5462,16,0.13242262601852417,0.30556216835975647,0.3604872524738312,0.010817849077284336,33.323376014811835,0.19310908019542694
5463,16,0.11224104464054108,0.5453953742980957,0.48547232151031494,0.010259438306093216,47.31958095814919,0.465463250875473
5464,16,0.09884107112884521,0.2905247211456299,0.5989956259727478,0.010955090634524822,54.67737748193712,0.07278282940387726
5465,16,0.2013475000858307,0.46798476576805115,0.4985872507095337,0.010620305314660072,46.946602375102444,0.2016204297542572
5466,16,0.09271612763404846,0.2431669384241104,0.501800537109375,0.011373640969395638,44.11960413201255,0.11571404337882996
5467,16,0.14006537199020386,0.3144586980342865,0.38471654057502747,0.010934057645499706,35.185157518661065,0.06543822586536407
5468,16,0.24797384440898895,0.4389040470123291,0.5227881669998169,0.010356173850595951,50.480821830712394,0.06598306447267532
5469,16,0.03845036029815674,0.1416899710893631,0.42528632283210754,0.010565027594566345,40.25416110137135,0.25603175163269043
5470,16,0.18754659593105316,0.6995469331741333,0.6642439365386963,0.009432407096028328,70.42146609833955,0.34414297342300415
5471,16,0.09933298826217651,0.2499854415655136,0.6619234085083008,0.011022690683603287,60.0509827870739,0.3251323699951172
5472,16,0.09990911185741425,0.32003358006477356,0.3272938132286072,0.010127680376172066,32.31675971910101,0.3611893057823181
5473,16,0.27596908807754517,0.6584527492523193,0.7837588787078857,0.00981625821441412,79.84293623786506,-0.18577709794044495
5474,16,0.1448937952518463,0.37943294644355774,0.5335510969161987,0.010735723190009594,49.69866374840109,0.586083710193634
5475,16,0.21507716178894043,0.430671364068985,0.5689210295677185,0.011108205653727055,51.21628526717387,0.017673080787062645
5476,16,0.15656216442584991,0.3321867287158966,0.49018043279647827,0.012754587456583977,38.431696396690974,0.1941414326429367
5477,16,0.14181986451148987,0.3472119867801666,0.5448452830314636,0.013665138743817806,39.8711855946545,-0.28590530157089233
