step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
1135,4,0.7601994276046753,0.5602438449859619,1.0125888586044312,0.009577765129506588,105.72287427313391,-0.15038873255252838
1136,4,0.7208856344223022,0.6988670229911804,0.6697239875793457,0.010361790657043457,64.63400098940417,0.45175671577453613
1137,4,0.9318347573280334,0.7231483459472656,0.95423823595047,0.011804121546447277,80.83941123409306,0.09971430897712708
1138,4,0.7611758708953857,0.41454392671585083,0.6735106110572815,0.012639854103326797,53.284682366706605,0.4022552967071533
1139,4,0.7970225214958191,0.6981229782104492,0.6709918975830078,0.01254173181951046,53.50073715809995,0.3610750734806061
1140,4,0.688606858253479,0.5544635653495789,0.712418258190155,0.012316036969423294,57.84476450978975,0.37106382846832275
1141,4,0.8776730298995972,0.8195824027061462,1.116403579711914,0.012169222347438335,91.7399278144442,-0.2940088212490082
1142,4,0.7802026271820068,0.4011935293674469,0.8536841869354248,0.013098655268549919,65.17342196073625,0.15798579156398773
1143,4,0.9726859927177429,0.7302525639533997,0.6492207050323486,0.012724137865006924,51.02276570091182,0.4654659032821655
1144,4,0.756582498550415,0.5416913628578186,0.8882084488868713,0.013483034446835518,65.8760053153565,0.0477587953209877
1145,4,0.7842843532562256,0.5421783924102783,0.66785728931427,0.014294307678937912,46.721905272707325,0.24064837396144867
1146,4,0.7479755878448486,0.4219202697277069,0.40230509638786316,0.013153890147805214,30.584495679020826,0.6778503656387329
1147,4,0.90447998046875,0.6778332591056824,0.6518559455871582,0.013311152346432209,48.97066224036383,0.3716167211532593
1148,4,0.7799164056777954,0.6808655858039856,0.6959471702575684,0.01248503290116787,55.742517922597415,0.4752771556377411
1149,4,0.7770578265190125,0.5120055079460144,0.8457169532775879,0.013028299435973167,64.91384063083716,0.01504590269178152
1150,4,0.93385249376297,0.9047142863273621,0.7077304124832153,0.010378704406321049,68.19063196868571,0.6258116960525513
1151,4,0.9729751944541931,0.5571708679199219,0.7836019396781921,0.010258964262902737,76.38216876451764,0.5107472538948059
1152,4,0.8019801378250122,0.670805037021637,0.9883960485458374,0.011699770577251911,84.47995129644634,-0.2896403670310974
1153,4,0.8039312958717346,0.5508350729942322,0.6020879149436951,0.011402832344174385,52.80161075518197,0.5289387106895447
1154,4,0.8555322885513306,0.5895586609840393,0.5419805645942688,0.011449415236711502,47.33696467365929,0.5500481128692627
1155,4,0.8721413612365723,0.44283774495124817,0.6122595071792603,0.013107454404234886,46.710786724647726,0.3233179748058319
1156,4,0.8391420841217041,0.49298420548439026,0.42114394903182983,0.011789633892476559,35.721545967646954,0.5995465517044067
1157,4,0.9076433181762695,0.6861259937286377,0.7793863415718079,0.012536557391285896,62.16908815123008,0.15722019970417023
1158,4,0.7919384241104126,0.33770444989204407,0.6091806292533875,0.011522590182721615,52.868375911422035,0.46116745471954346
1159,4,0.7954715490341187,0.6948751211166382,0.819339394569397,0.01193049643188715,68.67605210287087,-0.1585710048675537
1160,4,0.8031035661697388,0.45537617802619934,0.7412858009338379,0.011526011861860752,64.31416259311095,0.22234712541103363
1161,4,0.7442873120307922,0.6502128839492798,0.8092262744903564,0.01091714482754469,74.1243509428055,-0.04171494394540787
1162,4,0.7951686978340149,0.6133868098258972,0.7776899337768555,0.00903611071407795,86.06467521090033,0.24348410964012146
1163,4,0.7979384064674377,0.3954601287841797,0.7517716884613037,0.01096925139427185,68.53445704178858,-0.06704971194267273
1164,4,0.8255071640014648,0.5173900723457336,0.7352535724639893,0.011090285144746304,66.29708459861322,-0.2847329080104828
1165,4,0.8429526090621948,0.799994707107544,0.6056457757949829,0.011443636380136013,52.924241532723755,0.6533763408660889
1166,4,0.7349615693092346,0.5585030317306519,0.6208747029304504,0.012659945525228977,49.04244664348355,0.6338768005371094
1167,4,0.7463524341583252,0.4504428207874298,0.6582737565040588,0.013357697986066341,49.28047910580971,0.16198015213012695
1168,4,0.7359908819198608,0.6367639303207397,0.782401442527771,0.01322571188211441,59.15760523906767,-0.006597975268959999
1169,4,0.9130253791809082,0.7338390350341797,0.8214532136917114,0.013896710239350796,59.111343587321336,0.28805139660835266
1170,4,0.8076368570327759,0.5316804051399231,0.7223591804504395,0.012214954011142254,59.137282039008646,0.3836821913719177
1171,4,0.8117760419845581,0.8046038150787354,0.7040350437164307,0.010470016859471798,67.24297135009088,0.5077301263809204
1172,4,0.8086552619934082,0.5011851191520691,0.8879477381706238,0.012736604548990726,69.7162053477578,0.1365419626235962
1173,4,0.8500458002090454,0.5613545775413513,0.6875402331352234,0.012687974609434605,54.188336144996526,0.16633456945419312
1174,4,0.8829243183135986,0.4494640827178955,0.6167404055595398,0.012679771520197392,48.63970968066298,0.27103331685066223
1175,4,0.8793370127677917,0.5443288683891296,0.6782634854316711,0.012732228264212608,53.271389057492414,0.07821286469697952
1176,4,0.8130242824554443,0.5067214965820312,0.6973398923873901,0.012904966250061989,54.036552973088206,0.12105169892311096
1177,4,0.69233638048172,0.5961018204689026,0.633698046207428,0.0133049376308918,47.6287874312232,0.3484944999217987
1178,4,0.7766950726509094,0.6580462455749512,0.7361105680465698,0.01297089084982872,56.750964646062855,0.3142070770263672
1179,4,0.8056909441947937,0.4720602035522461,0.6075615882873535,0.011998779140412807,50.63528390492992,0.46152621507644653
1180,4,0.9121286869049072,0.5261427164077759,0.6699187755584717,0.011193978600203991,59.84635128266759,0.10241902619600296
1181,4,0.8747935891151428,0.9971034526824951,1.075991153717041,0.010973556898534298,98.0530892276831,0.10796849429607391
1182,4,0.8057133555412292,0.9027896523475647,1.356713891029358,0.010307339020073414,131.62600826335242,-0.017456840723752975
1183,4,0.7062309980392456,0.417410284280777,0.9894828796386719,0.012363876216113567,80.03015092864652,0.013512849807739258
1184,4,0.8955640196800232,0.5348973870277405,0.4633960425853729,0.01155514270067215,40.103013401852465,0.5500263571739197
1185,4,1.013886570930481,0.6902459263801575,0.790966808795929,0.010938704013824463,72.30900550890634,0.18543104827404022
1186,4,0.721509575843811,0.3549635708332062,0.6500779986381531,0.011473406106233597,56.6595475327035,0.36699649691581726
1187,4,0.9347517490386963,1.1796241998672485,1.0813624858856201,0.010796929709613323,100.15462867400177,0.4157487750053406
1188,4,0.8283573389053345,0.5946165323257446,0.9135826826095581,0.010094578377902508,90.5023120737199,0.6490004658699036
1189,4,0.9288457036018372,0.5102270245552063,0.6755893230438232,0.010362282395362854,65.19696117779526,0.2595336139202118
1190,4,0.6484838724136353,0.4091891050338745,0.49702686071395874,0.01054045744240284,47.15420212357071,0.43282902240753174
1191,4,0.7137446403503418,0.2899669110774994,0.5060824751853943,0.01091646496206522,46.35955659126227,-0.01939687691628933
1192,4,0.949149489402771,0.46173426508903503,0.4403861463069916,0.009770871140062809,45.0713288502299,0.38591811060905457
1193,4,0.852175235748291,0.43756553530693054,0.6458826065063477,0.010084075853228569,64.04975685496838,-0.03094005212187767
1194,4,0.8613967895507812,0.4420641362667084,0.537386417388916,0.00865640677511692,62.0796170223479,0.25357785820961
1195,4,0.6760073900222778,0.653838038444519,0.6402198672294617,0.008126264438033104,78.78403073287407,0.36853793263435364
1196,4,0.7267835140228271,0.2694397568702698,0.7887235879898071,0.009373093955218792,84.14762422718042,-0.3462083339691162
1197,4,0.6935896873474121,0.34349000453948975,0.40693122148513794,0.00824421551078558,49.35960504098492,0.13500887155532837
1198,4,0.7314884066581726,0.49070295691490173,0.3628177046775818,0.0075139799155294895,48.28568997472693,0.6737939119338989
1199,4,0.7654229998588562,0.46090009808540344,0.7678688764572144,0.007812018971890211,98.29326826012806,-0.3015594780445099
1200,4,0.7772694230079651,0.5855687260627747,0.7100095748901367,0.008117145858705044,87.47034822944613,0.09486512839794159
1201,4,0.5911905765533447,0.2842656970024109,0.6222538352012634,0.009028813801705837,68.91866959131436,0.10963128507137299
1202,4,0.7220065593719482,0.7191486954689026,0.8334282040596008,0.009941992349922657,83.82909327687065,-0.23631824553012848
1203,4,0.6573526859283447,0.4128568470478058,0.8492318987846375,0.010132936760783195,83.80905939049782,-0.056531909853219986
1204,4,0.7300711274147034,0.462022989988327,0.6172496676445007,0.010025796480476856,61.566147771547676,0.0076512303203344345
1205,4,0.8777868151664734,0.9846934080123901,0.9380268454551697,0.011153871193528175,84.09876976160906,0.33321413397789
1206,4,0.8001488447189331,0.5584035515785217,1.3110378980636597,0.014057624153792858,93.26169797404431,-0.39772602915763855
1207,4,0.9292901754379272,0.5706276893615723,0.6089347004890442,0.012064050883054733,50.47514358086461,0.41838541626930237
1208,4,0.8306491374969482,0.48059308528900146,0.6476125717163086,0.011347990483045578,57.06848033437036,0.2501163184642792
1209,4,0.9404484629631042,0.7801672220230103,0.7943360805511475,0.01096014492213726,72.47496143474804,0.27825668454170227
1210,4,0.7675236463546753,0.7561530470848083,0.9602954983711243,0.010756812058389187,89.27324314662488,0.21889254450798035
1211,4,0.7852972745895386,0.5247807502746582,0.7373987436294556,0.011103641241788864,66.41053394756982,0.38230136036872864
1212,4,0.762413501739502,0.44028523564338684,0.7228590250015259,0.012209099717438221,59.20657884127758,-0.11529644578695297
1213,4,0.8413125872612,0.5975244045257568,0.8178612589836121,0.012127069756388664,67.44096269032792,-0.22428540885448456
1214,4,0.9257220029830933,0.6265517473220825,0.8289968967437744,0.011401437222957611,72.70985933900769,0.08329316973686218
1215,4,0.9249041080474854,0.37067151069641113,0.7049704790115356,0.010151864029467106,69.44246662142707,0.07100498676300049
1216,4,0.9199392795562744,0.557978093624115,0.5227039456367493,0.009660478681325912,54.10745811666214,0.42431068420410156
1217,4,0.9833099842071533,0.524490475654602,0.802634596824646,0.008483435958623886,94.61197099139095,-0.0987389013171196
1218,4,0.6069530844688416,0.4358583092689514,0.4913111627101898,0.008651021867990494,56.79226919169888,0.48922282457351685
1219,4,0.880038857460022,0.600392758846283,0.6231253147125244,0.00823155790567398,75.69956038127444,0.30983448028564453
1220,4,0.7141131162643433,0.569786548614502,0.777773380279541,0.009351964108645916,83.16684829451894,0.11721404641866684
1221,4,0.8965370655059814,0.45286428928375244,0.7290847301483154,0.010433264076709747,69.88078944305231,-0.003529902081936598
1222,4,0.8463516235351562,0.41870251297950745,0.6277993321418762,0.010172189213335514,61.71722910136642,-0.03621571138501167
1223,4,0.8519620299339294,0.6631807684898376,0.6935296654701233,0.012160256505012512,57.03248654205997,0.24153581261634827
1224,4,0.8372712731361389,0.47092002630233765,0.7988667488098145,0.01253453828394413,63.73324096294054,0.03744148463010788
1225,4,0.881822943687439,0.4811943471431732,0.6526592373847961,0.012088553979992867,53.989851761011145,0.06034678593277931
1226,4,0.7969002723693848,0.6333577632904053,0.8370180130004883,0.011595871299505234,72.18241660169181,-0.11141111701726913
1227,4,0.9017598032951355,0.6237192153930664,0.8271359801292419,0.011054452508687973,74.82378521045479,0.1341818869113922
1228,4,0.8599811792373657,0.5465231537818909,0.6451907157897949,0.010630344972014427,60.69329993413494,0.3981524407863617
1229,4,0.7920917272567749,0.4988897144794464,0.7018451690673828,0.010965131223201752,64.00700135556137,0.100845105946064
1230,4,0.7562682032585144,0.5650739669799805,0.4587365686893463,0.010081413201987743,45.503200741627936,0.6345301270484924
1231,4,0.7425320148468018,0.30839037895202637,0.6418083906173706,0.010819384828209877,59.32022945925301,0.007159342989325523
1232,4,0.5785178542137146,0.376050740480423,0.5190416574478149,0.010736008174717426,48.34587017827752,-0.1417839229106903
1233,4,0.893119215965271,0.9014626145362854,1.059145450592041,0.009817508049309254,107.88332897435832,-0.24740733206272125
1234,4,0.9199501276016235,0.4315744936466217,0.9339686036109924,0.009480624459683895,98.51340569206904,0.1626972258090973
1235,4,0.6813747882843018,0.40042462944984436,0.570927619934082,0.009524449706077576,59.943370751359176,0.05971202999353409
1236,4,0.6710673570632935,0.70761638879776,0.6975587010383606,0.009470625780522823,73.65497457126345,0.3078780174255371
1237,4,1.151489019393921,0.6977307200431824,0.8800275921821594,0.00892108678817749,98.64578308423141,0.21580874919891357
1238,4,0.7615301012992859,0.7466650605201721,1.0064027309417725,0.010533694177865982,95.54129006863377,0.030222583562135696
1239,4,0.7075679302215576,0.5938121676445007,0.5789490342140198,0.011281345970928669,51.31914540214755,0.6483615040779114
1240,4,0.6605641841888428,0.5479210615158081,0.9902046918869019,0.012651986442506313,78.26476074619835,-0.5035543441772461
1241,4,0.6950908899307251,0.7104335427284241,0.5405218601226807,0.009269081987440586,58.3144976875894,0.658643901348114
1242,4,0.8180553913116455,0.6459354162216187,0.7703167796134949,0.007961822673678398,96.75131074699068,0.3579915165901184
1243,4,0.8231312036514282,0.6171435117721558,0.6373233199119568,0.008695564232766628,73.29292301819758,0.49157482385635376
1244,4,0.8298745155334473,0.6273694038391113,0.5878479480743408,0.009527279995381832,61.70155053271122,0.5538723468780518
1245,4,0.670865535736084,0.7303920388221741,1.0239051580429077,0.010534889064729214,97.19183104366424,-0.13237673044204712
1246,4,0.8011562824249268,0.7816102504730225,1.0288314819335938,0.011296176351606846,91.07785235552255,0.07522829622030258
1247,4,0.874975323677063,0.8435609936714172,0.8577607870101929,0.010639089159667492,80.6235171204262,0.44495996832847595
1248,4,0.8785454630851746,0.6001654863357544,0.9994781017303467,0.010012799873948097,99.82004177780969,0.07193408161401749
1249,4,0.8524085283279419,0.5534064173698425,0.7973394989967346,0.009143383242189884,87.20398980080026,0.04622666537761688
1250,4,0.8524781465530396,0.6140549778938293,0.5869265794754028,0.008488785475492477,69.14140793990936,0.4985544681549072
1251,4,0.8290181756019592,0.4216920733451843,0.48203250765800476,0.009645446203649044,49.97513826531356,0.622788667678833
1252,4,1.0646474361419678,0.7600644826889038,0.6892176270484924,0.010099307633936405,68.24404721889398,0.4375815987586975
1253,4,0.8899789452552795,0.5328978300094604,0.8296260833740234,0.010580501519143581,78.41084677063361,0.2140531986951828
1254,4,0.9311028122901917,0.7241389751434326,0.9273328185081482,0.01129977498203516,82.0664853930684,-0.06684362143278122
1255,4,0.9046363830566406,0.6079639196395874,0.8957961201667786,0.0108951386064291,82.21980027295653,0.10397113114595413
1256,4,1.0201706886291504,0.6792433261871338,0.7912580966949463,0.009696023538708687,81.60645377314397,0.2480924427509308
1257,4,0.8489644527435303,0.27887776494026184,0.5807669162750244,0.009690224193036556,59.933279633753614,0.5328049063682556
1258,4,0.7870059013366699,0.48430782556533813,0.5062699317932129,0.009156226180493832,55.29242308056524,0.2073763906955719
1259,4,0.7323435544967651,0.4798833429813385,0.6648757457733154,0.008762511424720287,75.87730429630102,0.04901290684938431
1260,4,0.7802408933639526,0.5134006142616272,0.3877253532409668,0.007302127778530121,53.0975853888733,0.6971909403800964
